GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
117	GO:0045333	0.00515193523557117	4.81560640348671	1.11437350631615	5	102	cellular respiration	ALDH5A1;NDUFS1;PDHB;SNCA;UQCRFS1	0.136128371457835
118	GO:0010522	0.00520899143075123	6.19784946236559	0.699214749061113	4	64	regulation of calcium ion transport into cytosol	CALM1;MYO5A;PRNP;SNCA	0.136128371457835
119	GO:0120035	0.0052925791733194	2.51392862520705	5.13485831341755	12	470	regulation of plasma membrane bounded cell projection organization	BMPR2;CHN1;ENC1;INPP5F;PAFAH1B1;PLK2;PRNP;SNAP25;STMN2;SYT4;VDAC3;VPS35	0.136128371457835
120	GO:0007212	0.00547094767740276	9.2464	0.360532604984636	3	33	dopamine receptor signaling pathway	GNAS;NSG1;VPS35	0.136128371457835
121	GO:0051196	0.00550442124750853	6.09571655208884	0.710139979515193	4	65	regulation of coenzyme metabolic process	PDHB;PDP1;PDP2;SNCA	0.136128371457835
122	GO:0051588	0.00550442124750853	6.09571655208884	0.710139979515193	4	65	regulation of neurotransmitter transport	PREPL;RAB3B;SNCA;SYT4	0.136128371457835
123	GO:0019725	0.00559501250948242	2.24841776487027	7.22157733014681	15	661	cellular homeostasis	ATP1B1;ATP6V1A;CALM1;FITM2;GPR12;ISCU;MYO5A;NDFIP1;PPT1;PRNP;SLC9A6;SNCA;TMX4;TRIM32;VSNL1	0.136128371457835
124	GO:0045732	0.00563824733628398	3.96421149849919	1.61693410720382	6	148	positive regulation of protein catabolic process	NDFIP1;NSF;PLK2;TRIM32;UBQLN1;VPS35	0.136128371457835
125	GO:0051130	0.00583886384575317	2.04051987767584	10.1713895527484	19	931	positive regulation of cellular component organization	ARPC5L;BMPR2;CD47;ENC1;LRRTM1;LRTM2;MLLT11;NAP1L2;NEUROD2;NPEPPS;PAFAH1B1;PPT1;SNCA;STMN2;SYT4;UBE2N;VPS35;YWHAB;YWHAG	0.136128371457835
126	GO:0031344	0.00593843461120618	2.47452725250278	5.21133492659611	12	477	regulation of cell projection organization	BMPR2;CHN1;ENC1;INPP5F;PAFAH1B1;PLK2;PRNP;SNAP25;STMN2;SYT4;VDAC3;VPS35	0.136128371457835
127	GO:0061951	0.00595306819719396	8.94735483870968	0.371457835438716	3	34	establishment of protein localization to plasma membrane	NSF;NSG1;VPS35	0.136128371457835
128	GO:0051051	0.0059660652847117	2.90533356199623	3.31034482758621	9	303	negative regulation of transport	CALM1;LRRTM1;NDFIP1;SNCA;SNX12;SYT4;UBQLN1;VPS35;VSNL1	0.136128371457835
129	GO:0032412	0.00601298918339244	3.90846994535519	1.63878456811198	6	150	regulation of ion transmembrane transporter activity	ATP1B1;CALM1;GPD1L;MYO5A;PRNP;UBQLN1	0.136128371457835
130	GO:0006105	0.00610689335071395	20.4215167548501	0.120177534994879	2	11	succinate metabolic process	ALDH5A1;GAD2	0.136128371457835
131	GO:0043649	0.00610689335071395	20.4215167548501	0.120177534994879	2	11	dicarboxylic acid catabolic process	ALDH5A1;GAD2	0.136128371457835
132	GO:0051580	0.00610689335071395	20.4215167548501	0.120177534994879	2	11	regulation of neurotransmitter uptake	RAB3B;SNCA	0.136128371457835
133	GO:0051583	0.00610689335071395	20.4215167548501	0.120177534994879	2	11	dopamine uptake involved in synaptic transmission	RAB3B;SNCA	0.136128371457835
134	GO:0051589	0.00610689335071395	20.4215167548501	0.120177534994879	2	11	negative regulation of neurotransmitter transport	SNCA;SYT4	0.136128371457835
135	GO:0051934	0.00610689335071395	20.4215167548501	0.120177534994879	2	11	catecholamine uptake involved in synaptic transmission	RAB3B;SNCA	0.136128371457835
136	GO:0090493	0.00610689335071395	20.4215167548501	0.120177534994879	2	11	catecholamine uptake	RAB3B;SNCA	0.136128371457835
137	GO:0090494	0.00610689335071395	20.4215167548501	0.120177534994879	2	11	dopamine uptake	RAB3B;SNCA	0.136128371457835
138	GO:0099172	0.00610689335071395	20.4215167548501	0.120177534994879	2	11	presynapse organization	SNCA;VPS35	0.136128371457835
139	GO:0016197	0.00620703285303636	3.88117580553985	1.64970979856606	6	151	endosomal transport	AP1S1;ARL4C;CLTC;INPP5F;NSG1;VPS35	0.136128371457835
140	GO:0042176	0.0062414820357001	3.11248285322359	2.74223284397405	8	251	regulation of protein catabolic process	NDFIP1;NSF;PLK2;SNCA;SNX12;TRIM32;UBQLN1;VPS35	0.136128371457835
141	GO:0008277	0.00629854482241449	4.5775545990754	1.16899965858655	5	107	regulation of G-protein coupled receptor protein signaling pathway	CALM1;RGS4;SNCA;VPS35;YWHAB	0.136128371457835
142	GO:1904062	0.00632569562713997	3.41562111934227	2.18504609081598	7	200	regulation of cation transmembrane transport	ATP1B1;CALM1;GPD1L;MYO5A;PRNP;SNCA;UBQLN1	0.136128371457835
143	GO:0022898	0.00640560477142028	3.85425555805075	1.66063502902014	6	152	regulation of transmembrane transporter activity	ATP1B1;CALM1;GPD1L;MYO5A;PRNP;UBQLN1	0.136128371457835
144	GO:0051129	0.00643706489694957	2.44710198092443	5.26596107886651	12	482	negative regulation of cellular component organization	INPP5F;LMO4;LRRTM1;NEUROD2;PAFAH1B1;PLK2;PRNP;SNCA;STMN2;SYT4;TRIM37;VPS35	0.136128371457835
145	GO:0045744	0.00645984002780332	8.667	0.382383065892796	3	35	negative regulation of G-protein coupled receptor protein signaling pathway	RGS4;SNCA;YWHAB	0.136128371457835
146	GO:0015833	0.00656023976262536	1.85000577901063	14.9566404916354	25	1369	peptide transport	AP1S1;ARCN1;ARF5;ATP1B1;ATP6V1A;CHCHD4;CLTC;MYO5A;NAPG;NDFIP1;NPEPPS;NSF;NSG1;PAFAH1B1;PPT1;PRNP;RAB3B;SNAP25;SNX12;SYT4;TOMM20;VPS35;VSNL1;YWHAB;YWHAG	0.136128371457835
147	GO:0023056	0.00662209330623039	1.86990150462264	14.1700238989416	24	1297	positive regulation of signaling	ATP6AP2;BMPR2;CALM1;CHN1;INPP5F;LRRTM1;MLLT11;NDFIP1;NEUROD2;NSF;NSG1;PAFAH1B1;PLK2;PRNP;RAB3B;SNAP25;SNCA;SPIN1;TRIM32;UBE2N;VPS35;VSNL1;YWHAB;YWHAG	0.136128371457835
148	GO:0072657	0.00677997019212972	2.67377642353837	3.99863434619324	10	366	protein localization to membrane	ATP1B1;CLTC;MYO5A;NSF;NSG1;PRNP;SNAP25;VPS35;YWHAB;YWHAG	0.136128371457835
149	GO:0018958	0.00679787559731695	5.71861042183623	0.753840901331512	4	69	phenol-containing compound metabolic process	MYO5A;SNCA;SRD5A1;VPS35	0.136128371457835
150	GO:0006886	0.00686095556520758	2.13734750098386	8.10652099692728	16	742	intracellular protein transport	AP1S1;ARCN1;ATP1B1;CHCHD4;CLTC;NAPG;NPEPPS;NSF;NSG1;PRNP;RAB3B;SNAP25;TOMM20;VPS35;YWHAB;YWHAG	0.136128371457835
151	GO:0031648	0.00699157359826938	8.40363636363636	0.393308296346876	3	36	protein destabilization	PRNP;SNCA;VPS35	0.136128371457835
152	GO:0051049	0.00720468780476714	1.85515420616825	14.2683509730283	24	1306	regulation of transport	ATP1B1;CALM1;CD47;GNAS;GPD1L;INPP5F;LRRTM1;MYO5A;NDFIP1;NPEPPS;NSF;PPT1;PREPL;PRNP;RAB3B;SNAP25;SNCA;SNX12;SYT4;UBQLN1;VPS35;VSNL1;YWHAB;YWHAG	0.136128371457835
153	GO:0050849	0.00727612143315385	18.3777777777778	0.131102765448959	2	12	negative regulation of calcium-mediated signaling	CALM1;PRNP	0.136128371457835
154	GO:0071872	0.00727612143315385	18.3777777777778	0.131102765448959	2	12	cellular response to epinephrine stimulus	SNCA;SRD5A1	0.136128371457835
155	GO:1903539	0.00727612143315385	18.3777777777778	0.131102765448959	2	12	protein localization to postsynaptic membrane	NSG1;SNAP25	0.136128371457835
156	GO:0007006	0.00751404042226463	5.54694270582571	0.775691362239672	4	71	mitochondrial membrane organization	SNCA;TOMM20;YWHAB;YWHAG	0.136128371457835
157	GO:0051193	0.00751404042226463	5.54694270582571	0.775691362239672	4	71	regulation of cofactor metabolic process	PDHB;PDP1;PDP2;SNCA	0.136128371457835
158	GO:0051963	0.00751404042226463	5.54694270582571	0.775691362239672	4	71	regulation of synapse assembly	LRRTM1;LRTM2;SNCA;VPS35	0.136128371457835
159	GO:0042886	0.00779352106866532	1.8208335410894	15.1642198702629	25	1388	amide transport	AP1S1;ARCN1;ARF5;ATP1B1;ATP6V1A;CHCHD4;CLTC;MYO5A;NAPG;NDFIP1;NPEPPS;NSF;NSG1;PAFAH1B1;PPT1;PRNP;RAB3B;SNAP25;SNX12;SYT4;TOMM20;VPS35;VSNL1;YWHAB;YWHAG	0.136128371457835
160	GO:0046916	0.00789006030023244	5.46489563567362	0.786616592693752	4	72	cellular transition metal ion homeostasis	ATP6V1A;ISCU;NDFIP1;PRNP	0.136128371457835
161	GO:0098659	0.00813107260246962	7.92205714285714	0.415158757255036	3	38	inorganic cation import across plasma membrane	ATP1B1;PRNP;SLC9A6	0.136128371457835
162	GO:0099587	0.00813107260246962	7.92205714285714	0.415158757255036	3	38	inorganic ion import across plasma membrane	ATP1B1;PRNP;SLC9A6	0.136128371457835
163	GO:0055082	0.00815675462223639	2.28174230983229	6.11812905428474	13	560	cellular chemical homeostasis	ATP1B1;ATP6V1A;CALM1;FITM2;GPR12;ISCU;MYO5A;NDFIP1;PPT1;PRNP;SLC9A6;SNCA;VSNL1	0.136128371457835
164	GO:0051924	0.00816433868274426	3.65147966787311	1.74803687265278	6	160	regulation of calcium ion transport	ATP1B1;CALM1;MYO5A;PRNP;SNCA;UBQLN1	0.136128371457835
165	GO:0045666	0.00818300255775203	2.96287581699346	2.87333560942301	8	263	positive regulation of neuron differentiation	BMPR2;ENC1;NAP1L2;NEUROD2;PAFAH1B1;STMN2;SYT4;TRIM32	0.136128371457835
166	GO:0007269	0.00818974648964322	4.28097262624002	1.24547627176511	5	114	neurotransmitter secretion	GAD2;PREPL;SNAP25;SNCA;SYT4	0.136128371457835
167	GO:0099643	0.00818974648964322	4.28097262624002	1.24547627176511	5	114	signal release from synapse	GAD2;PREPL;SNAP25;SNCA;SYT4	0.136128371457835
168	GO:0051962	0.0084245356391545	2.58382461311717	4.1297371116422	10	378	positive regulation of nervous system development	BMPR2;ENC1;LRRTM1;LRTM2;NAP1L2;NEUROD2;PAFAH1B1;STMN2;SYT4;TRIM32	0.136128371457835
169	GO:0019722	0.00848878272656005	4.24168514412417	1.25640150221919	5	115	calcium-mediated signaling	ATP1B1;CALM1;MYO5A;NEUROD2;PRNP	0.136128371457835
170	GO:0006677	0.00853791128636542	16.7056277056277	0.142027995903039	2	13	glycosylceramide metabolic process	ALDH5A1;B3GALT2	0.136128371457835
171	GO:0098810	0.00853791128636542	16.7056277056277	0.142027995903039	2	13	neurotransmitter reuptake	RAB3B;SNCA	0.136128371457835
172	GO:0031623	0.00867876580866369	5.30783410138249	0.808467053601912	4	74	receptor internalization	CLTC;LRRTM1;SNAP25;SNCA	0.136128371457835
173	GO:0050801	0.00900348210142232	2.25148328362894	6.1946056674633	13	567	ion homeostasis	ATP1B1;ATP6V1A;CALM1;GPD1L;GPR12;ISCU;MLLT11;MYO5A;NDFIP1;PPT1;PRNP;SLC9A6;SNCA	0.136128371457835
174	GO:0006887	0.00917206931530252	2.17620383754216	6.91567087743257	14	633	exocytosis	ATP6AP2;CALM1;CD47;ILF2;MYO5A;NSF;PA2G4;PAFAH1B2;PREPL;RAB3B;SNAP25;SNCA;SYT4;VSNL1	0.136128371457835
175	GO:0014047	0.00937367490693937	7.49254054054054	0.437009218163196	3	40	glutamate secretion	SNAP25;SNCA;SYT4	0.136128371457835
176	GO:0016445	0.00937367490693937	7.49254054054054	0.437009218163196	3	40	somatic diversification of immunoglobulins	EXOSC6;NDFIP1;PMS2	0.136128371457835
177	GO:0050767	0.00938694716091297	2.23874795097963	6.22738135882554	13	570	regulation of neurogenesis	BMPR2;CHN1;ENC1;INPP5F;NAP1L2;NEUROD2;PAFAH1B1;PLK2;SNAP25;STMN2;SYT4;TRIM32;YWHAG	0.136128371457835
178	GO:0006898	0.00970651240464926	3.13443526170799	2.37077500853534	7	217	receptor-mediated endocytosis	AP1S1;CLTC;INPP5F;LRRTM1;PPT1;SNAP25;SNCA	0.136128371457835
179	GO:0010882	0.00989013318600793	15.3121693121693	0.152953226357118	2	14	regulation of cardiac muscle contraction by calcium ion signaling	ATP1B1;CALM1	0.136128371457835
180	GO:0014048	0.00989013318600793	15.3121693121693	0.152953226357118	2	14	regulation of glutamate secretion	SNCA;SYT4	0.136128371457835
181	GO:0032225	0.00989013318600793	15.3121693121693	0.152953226357118	2	14	regulation of synaptic transmission, dopaminergic	RAB3B;SNCA	0.136128371457835
182	GO:0042053	0.00989013318600793	15.3121693121693	0.152953226357118	2	14	regulation of dopamine metabolic process	SNCA;VPS35	0.136128371457835
183	GO:0042069	0.00989013318600793	15.3121693121693	0.152953226357118	2	14	regulation of catecholamine metabolic process	SNCA;VPS35	0.136128371457835
184	GO:0046599	0.00989013318600793	15.3121693121693	0.152953226357118	2	14	regulation of centriole replication	PLK2;TRIM37	0.136128371457835
185	GO:1990126	0.00989013318600793	15.3121693121693	0.152953226357118	2	14	retrograde transport, endosome to plasma membrane	NSG1;VPS35	0.136128371457835
186	GO:0045184	0.00995697835639133	1.77929547088426	15.4701263229771	25	1416	establishment of protein localization	AP1S1;ARCN1;ARF5;ATP1B1;ATP6V1A;CHCHD4;CLTC;MYO5A;NAPG;NDFIP1;NPEPPS;NSF;NSG1;PAFAH1B1;PPT1;PRNP;RAB3B;SNAP25;SNX12;SYT4;TOMM20;VPS35;VSNL1;YWHAB;YWHAG	0.136128371457835
187	GO:0043412	0.0099569835258224	1.57623199423499	34.5783543871629	47	3165	macromolecule modification	ATP6AP2;B3GALT2;BMPR2;CALM1;CCND2;CHCHD4;ENC1;EXOSC6;GNAS;GPD1L;INPP5F;KBTBD11;KLHL11;KLHL12;LRRTM1;LRTM2;NAP1L2;NDFIP1;NEUROD2;NPEPPS;NRN1;PAFAH1B1;PCMT1;PDP1;PDP2;PEBP1;PLK2;PPT1;PRNP;PWP1;RAB3B;RBBP4;RGS4;RMND5A;RNF11;SNCA;SNRPD3;ST8SIA3;TOMM20;TRIM32;TRIM37;UBE2N;UBQLN1;YWHAB;YWHAG;YY1;ZYG11B	0.136128371457835
188	GO:0030003	0.0107128827465013	2.37084735274781	4.94912939569819	11	453	cellular cation homeostasis	ATP1B1;ATP6V1A;CALM1;GPR12;ISCU;MYO5A;NDFIP1;PPT1;PRNP;SLC9A6;SNCA	0.136128371457835
189	GO:0046928	0.0107212066571744	7.10707692307692	0.458859679071355	3	42	regulation of neurotransmitter secretion	PREPL;SNCA;SYT4	0.136128371457835
190	GO:1904427	0.0107212066571744	7.10707692307692	0.458859679071355	3	42	positive regulation of calcium ion transmembrane transport	ATP1B1;CALM1;SNCA	0.136128371457835
191	GO:0003252	0.0109252304540799	Inf	0.0109252304540799	1	1	negative regulation of cell proliferation involved in heart valve morphogenesis	BMPR2	0.136128371457835
192	GO:0007008	0.0109252304540799	Inf	0.0109252304540799	1	1	outer mitochondrial membrane organization	TOMM20	0.136128371457835
193	GO:0007014	0.0109252304540799	Inf	0.0109252304540799	1	1	actin ubiquitination	TRIM32	0.136128371457835
194	GO:0010726	0.0109252304540799	Inf	0.0109252304540799	1	1	positive regulation of hydrogen peroxide metabolic process	SNCA	0.136128371457835
195	GO:0015961	0.0109252304540799	Inf	0.0109252304540799	1	1	diadenosine polyphosphate catabolic process	NUDT3	0.136128371457835
196	GO:0016031	0.0109252304540799	Inf	0.0109252304540799	1	1	tRNA import into mitochondrion	TOMM20	0.136128371457835
197	GO:0031161	0.0109252304540799	Inf	0.0109252304540799	1	1	phosphatidylinositol catabolic process	INPP5F	0.136128371457835
198	GO:0032618	0.0109252304540799	Inf	0.0109252304540799	1	1	interleukin-15 production	TUSC2	0.136128371457835
199	GO:0034696	0.0109252304540799	Inf	0.0109252304540799	1	1	response to prostaglandin F	YY1	0.136128371457835
200	GO:0036392	0.0109252304540799	Inf	0.0109252304540799	1	1	chemokine (C-C motif) ligand 20 production	TRIM32	0.136128371457835
201	GO:0040032	0.0109252304540799	Inf	0.0109252304540799	1	1	post-embryonic body morphogenesis	GNAS	0.136128371457835
202	GO:0048174	0.0109252304540799	Inf	0.0109252304540799	1	1	negative regulation of short-term neuronal synaptic plasticity	SYT4	0.136128371457835
203	GO:0051585	0.0109252304540799	Inf	0.0109252304540799	1	1	negative regulation of dopamine uptake involved in synaptic transmission	SNCA	0.136128371457835
204	GO:0051620	0.0109252304540799	Inf	0.0109252304540799	1	1	norepinephrine uptake	SNCA	0.136128371457835
205	GO:0051621	0.0109252304540799	Inf	0.0109252304540799	1	1	regulation of norepinephrine uptake	SNCA	0.136128371457835
206	GO:0051622	0.0109252304540799	Inf	0.0109252304540799	1	1	negative regulation of norepinephrine uptake	SNCA	0.136128371457835
207	GO:0051686	0.0109252304540799	Inf	0.0109252304540799	1	1	establishment of ER localization	MYO5A	0.136128371457835
208	GO:0051945	0.0109252304540799	Inf	0.0109252304540799	1	1	negative regulation of catecholamine uptake involved in synaptic transmission	SNCA	0.136128371457835
209	GO:0052550	0.0109252304540799	Inf	0.0109252304540799	1	1	response to defense-related reactive oxygen species production by other organism involved in symbiotic interaction	TUSC2	0.136128371457835
210	GO:0052567	0.0109252304540799	Inf	0.0109252304540799	1	1	response to defense-related host reactive oxygen species production	TUSC2	0.136128371457835
211	GO:0061782	0.0109252304540799	Inf	0.0109252304540799	1	1	vesicle fusion with vesicle	SYT4	0.136128371457835
212	GO:0070096	0.0109252304540799	Inf	0.0109252304540799	1	1	mitochondrial outer membrane translocase complex assembly	TOMM20	0.136128371457835
213	GO:0071543	0.0109252304540799	Inf	0.0109252304540799	1	1	diphosphoinositol polyphosphate metabolic process	NUDT3	0.136128371457835
214	GO:0071544	0.0109252304540799	Inf	0.0109252304540799	1	1	diphosphoinositol polyphosphate catabolic process	NUDT3	0.136128371457835
215	GO:0090176	0.0109252304540799	Inf	0.0109252304540799	1	1	microtubule cytoskeleton organization involved in establishment of planar polarity	PAFAH1B1	0.136128371457835
216	GO:0090326	0.0109252304540799	Inf	0.0109252304540799	1	1	positive regulation of locomotion involved in locomotory behavior	VPS35	0.136128371457835
217	GO:0099089	0.0109252304540799	Inf	0.0109252304540799	1	1	establishment of endoplasmic reticulum localization to postsynapse	MYO5A	0.136128371457835
218	GO:0099627	0.0109252304540799	Inf	0.0109252304540799	1	1	neurotransmitter receptor cycle	NSG1	0.136128371457835
219	GO:0099630	0.0109252304540799	Inf	0.0109252304540799	1	1	postsynaptic neurotransmitter receptor cycle	NSG1	0.136128371457835
220	GO:1900259	0.0109252304540799	Inf	0.0109252304540799	1	1	regulation of RNA-directed 5'-3' RNA polymerase activity	EIF4A2	0.136128371457835
221	GO:1900260	0.0109252304540799	Inf	0.0109252304540799	1	1	negative regulation of RNA-directed 5'-3' RNA polymerase activity	EIF4A2	0.136128371457835
222	GO:1901340	0.0109252304540799	Inf	0.0109252304540799	1	1	negative regulation of store-operated calcium channel activity	UBQLN1	0.136128371457835
223	GO:1901906	0.0109252304540799	Inf	0.0109252304540799	1	1	diadenosine pentaphosphate metabolic process	NUDT3	0.136128371457835
224	GO:1901907	0.0109252304540799	Inf	0.0109252304540799	1	1	diadenosine pentaphosphate catabolic process	NUDT3	0.136128371457835
225	GO:1901908	0.0109252304540799	Inf	0.0109252304540799	1	1	diadenosine hexaphosphate metabolic process	NUDT3	0.136128371457835
226	GO:1901909	0.0109252304540799	Inf	0.0109252304540799	1	1	diadenosine hexaphosphate catabolic process	NUDT3	0.136128371457835
227	GO:1901910	0.0109252304540799	Inf	0.0109252304540799	1	1	adenosine 5'-(hexahydrogen pentaphosphate) metabolic process	NUDT3	0.136128371457835
228	GO:1901911	0.0109252304540799	Inf	0.0109252304540799	1	1	adenosine 5'-(hexahydrogen pentaphosphate) catabolic process	NUDT3	0.136128371457835
229	GO:1902957	0.0109252304540799	Inf	0.0109252304540799	1	1	negative regulation of mitochondrial electron transport, NADH to ubiquinone	SNCA	0.136128371457835
230	GO:1903179	0.0109252304540799	Inf	0.0109252304540799	1	1	regulation of dopamine biosynthetic process	VPS35	0.136128371457835
231	GO:1903181	0.0109252304540799	Inf	0.0109252304540799	1	1	positive regulation of dopamine biosynthetic process	VPS35	0.136128371457835
232	GO:1903282	0.0109252304540799	Inf	0.0109252304540799	1	1	regulation of glutathione peroxidase activity	SNCA	0.136128371457835
233	GO:1903284	0.0109252304540799	Inf	0.0109252304540799	1	1	positive regulation of glutathione peroxidase activity	SNCA	0.136128371457835
234	GO:1903285	0.0109252304540799	Inf	0.0109252304540799	1	1	positive regulation of hydrogen peroxide catabolic process	SNCA	0.136128371457835
235	GO:1903650	0.0109252304540799	Inf	0.0109252304540799	1	1	negative regulation of cytoplasmic transport	SNX12	0.136128371457835
236	GO:1903881	0.0109252304540799	Inf	0.0109252304540799	1	1	regulation of interleukin-17-mediated signaling pathway	TRIM32	0.136128371457835
237	GO:1903883	0.0109252304540799	Inf	0.0109252304540799	1	1	positive regulation of interleukin-17-mediated signaling pathway	TRIM32	0.136128371457835
238	GO:1903884	0.0109252304540799	Inf	0.0109252304540799	1	1	regulation of chemokine (C-C motif) ligand 20 production	TRIM32	0.136128371457835
239	GO:1903886	0.0109252304540799	Inf	0.0109252304540799	1	1	positive regulation of chemokine (C-C motif) ligand 20 production	TRIM32	0.136128371457835
240	GO:1904977	0.0109252304540799	Inf	0.0109252304540799	1	1	lymphatic endothelial cell migration	LGALS8	0.136128371457835
241	GO:1905242	0.0109252304540799	Inf	0.0109252304540799	1	1	response to 3,3',5-triiodo-L-thyronine	TOMM20	0.136128371457835
242	GO:1905432	0.0109252304540799	Inf	0.0109252304540799	1	1	regulation of retrograde trans-synaptic signaling by neuropeptide	SYT4	0.136128371457835
243	GO:1905433	0.0109252304540799	Inf	0.0109252304540799	1	1	negative regulation of retrograde trans-synaptic signaling by neuropeptide	SYT4	0.136128371457835
244	GO:1905447	0.0109252304540799	Inf	0.0109252304540799	1	1	negative regulation of mitochondrial ATP synthesis coupled electron transport	SNCA	0.136128371457835
245	GO:1990755	0.0109252304540799	Inf	0.0109252304540799	1	1	mitotic spindle microtubule depolymerization	CCSAP	0.136128371457835
246	GO:2000137	0.0109252304540799	Inf	0.0109252304540799	1	1	negative regulation of cell proliferation involved in heart morphogenesis	BMPR2	0.136128371457835
247	GO:2000295	0.0109252304540799	Inf	0.0109252304540799	1	1	regulation of hydrogen peroxide catabolic process	SNCA	0.136128371457835
248	GO:2000331	0.0109252304540799	Inf	0.0109252304540799	1	1	regulation of terminal button organization	VPS35	0.136128371457835
249	GO:2000470	0.0109252304540799	Inf	0.0109252304540799	1	1	positive regulation of peroxidase activity	SNCA	0.136128371457835
250	GO:2000642	0.0109252304540799	Inf	0.0109252304540799	1	1	negative regulation of early endosome to late endosome transport	SNX12	0.136128371457835
251	GO:0010822	0.0111581953932447	3.95135731018327	1.34380334585183	5	123	positive regulation of mitochondrion organization	MLLT11;NPEPPS;VPS35;YWHAB;YWHAG	0.138477205776722
252	GO:0045056	0.0113306922616667	14.1330891330891	0.163878456811198	2	15	transcytosis	CLTC;VPS35	0.139217456109041
253	GO:0071871	0.0113306922616667	14.1330891330891	0.163878456811198	2	15	response to epinephrine	SNCA;SRD5A1	0.139217456109041
254	GO:0023061	0.0113519209796778	2.60450235139928	3.67087743257084	9	336	signal release	GAD2;GNAS;MYO5A;PREPL;SNAP25;SNCA;SYT4;VPS35;VSNL1	0.139217456109041
255	GO:0006897	0.0114020288448108	2.25631278848765	5.68111983612154	12	520	endocytosis	AP1S1;CD47;CLTC;INPP5F;LRRTM1;PLD4;PPT1;SNAP25;SNCA;SNX12;SYT4;TUSC2	0.13928360726112
256	GO:0031324	0.0114651526502104	1.68230072297977	19.8183680437009	30	1814	negative regulation of cellular metabolic process	ARFGEF3;BMPR2;CALM1;CLTC;EIF4A2;ENC1;GPD1L;H2AFV;H2AFZ;INPP5F;LRRTM1;LRTM2;MTMR9;NDFIP1;NEUROD2;PA2G4;PAFAH1B1;PEBP1;PRNP;PURB;PWP1;RGS4;SNCA;SNX12;TRIM37;VPS35;YWHAB;YWHAG;YY1;ZBTB18	0.139507619161739
257	GO:0006464	0.0119114539447247	1.56398305255888	33.0815978149539	45	3028	cellular protein modification process	ATP6AP2;B3GALT2;BMPR2;CALM1;CCND2;CHCHD4;ENC1;GPD1L;INPP5F;KBTBD11;KLHL11;KLHL12;LRRTM1;LRTM2;NAP1L2;NDFIP1;NEUROD2;NPEPPS;NRN1;PAFAH1B1;PCMT1;PDP1;PDP2;PEBP1;PLK2;PPT1;PRNP;PWP1;RAB3B;RBBP4;RGS4;RMND5A;RNF11;SNCA;SNRPD3;ST8SIA3;TOMM20;TRIM32;TRIM37;UBE2N;UBQLN1;YWHAB;YWHAG;YY1;ZYG11B	0.143658426599449
258	GO:0036211	0.0119114539447247	1.56398305255888	33.0815978149539	45	3028	protein modification process	ATP6AP2;B3GALT2;BMPR2;CALM1;CCND2;CHCHD4;ENC1;GPD1L;INPP5F;KBTBD11;KLHL11;KLHL12;LRRTM1;LRTM2;NAP1L2;NDFIP1;NEUROD2;NPEPPS;NRN1;PAFAH1B1;PCMT1;PDP1;PDP2;PEBP1;PLK2;PPT1;PRNP;PWP1;RAB3B;RBBP4;RGS4;RMND5A;RNF11;SNCA;SNRPD3;ST8SIA3;TOMM20;TRIM32;TRIM37;UBE2N;UBQLN1;YWHAB;YWHAG;YY1;ZYG11B	0.143658426599449
259	GO:0030100	0.0120391026934372	3.34309133489461	1.9009900990099	6	174	regulation of endocytosis	CD47;LRRTM1;PPT1;SNCA;SNX12;SYT4	0.143658426599449
260	GO:0043270	0.0120391026934372	3.34309133489461	1.9009900990099	6	174	positive regulation of ion transport	ATP1B1;CALM1;GPD1L;RAB3B;SNCA;SYT4	0.143658426599449
261	GO:0006879	0.0121752245978345	6.75921951219512	0.480710139979515	3	44	cellular iron ion homeostasis	ATP6V1A;ISCU;NDFIP1	0.143658426599449
262	GO:0046426	0.0121752245978345	6.75921951219512	0.480710139979515	3	44	negative regulation of JAK-STAT cascade	INPP5F;LRRTM1;LRTM2	0.143658426599449
263	GO:0099175	0.0121752245978345	6.75921951219512	0.480710139979515	3	44	regulation of postsynapse organization	PAFAH1B1;PRNP;VPS35	0.143658426599449
264	GO:1904893	0.0121752245978345	6.75921951219512	0.480710139979515	3	44	negative regulation of STAT cascade	INPP5F;LRRTM1;LRTM2	0.143658426599449
265	GO:0006873	0.0126504214214877	2.31099413218619	5.06930693069307	11	464	cellular ion homeostasis	ATP1B1;ATP6V1A;CALM1;GPR12;ISCU;MYO5A;NDFIP1;PPT1;PRNP;SLC9A6;SNCA	0.147790404861861
266	GO:0009713	0.0128575279992181	13.1224489795918	0.174803687265278	2	16	catechol-containing compound biosynthetic process	SNCA;VPS35	0.147790404861861
267	GO:0036303	0.0128575279992181	13.1224489795918	0.174803687265278	2	16	lymph vessel morphogenesis	BMPR2;LGALS8	0.147790404861861
268	GO:0042423	0.0128575279992181	13.1224489795918	0.174803687265278	2	16	catecholamine biosynthetic process	SNCA;VPS35	0.147790404861861
269	GO:0086064	0.0128575279992181	13.1224489795918	0.174803687265278	2	16	cell communication by electrical coupling involved in cardiac conduction	ATP1B1;CALM1	0.147790404861861
270	GO:0097062	0.0128575279992181	13.1224489795918	0.174803687265278	2	16	dendritic spine maintenance	PRNP;VPS35	0.147790404861861
271	GO:1901020	0.0128575279992181	13.1224489795918	0.174803687265278	2	16	negative regulation of calcium ion transmembrane transporter activity	CALM1;UBQLN1	0.147790404861861
