GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
131	GO:0008584	0.00630682280309905	5.83535967578521	0.737031022989488	4	98	male gonad development	BCL2L11;FNDC3A;TGFB2;WNT5A	0.118742164076204
132	GO:0009719	0.00644003796959774	2.14527818713309	8.89701734894454	17	1183	response to endogenous stimulus	ANOS1;ASPN;BCL2L11;CASP7;FERMT2;FGF2;FIBIN;GNB4;GNG12;HAS2;MBD2;PIK3C2A;PTN;RHOQ;SPRED1;TGFB2;WNT5A	0.118742164076204
133	GO:0048513	0.0064677397855647	1.84498081686174	18.5912315186736	29	2472	animal organ development	ABI1;ASPN;BCL2L11;DYRK3;FGF2;FNDC3A;GNB4;GNG12;HAS2;ID4;KBTBD8;LGALS3;LUM;MBD2;PDGFRA;PTBP3;PTN;PTPRZ1;RBM15;RDH10;SALL3;SLC4A7;SLC7A11;SOX4;SPRED1;TGFB2;TRA2B;TSPAN12;WNT5A	0.118742164076204
134	GO:0030326	0.00653528070103612	5.7734335839599	0.744551747713871	4	99	embryonic limb morphogenesis	BCL2L11;RDH10;TGFB2;WNT5A	0.118742164076204
135	GO:0035113	0.00653528070103612	5.7734335839599	0.744551747713871	4	99	embryonic appendage morphogenesis	BCL2L11;RDH10;TGFB2;WNT5A	0.118742164076204
136	GO:0046546	0.00653528070103612	5.7734335839599	0.744551747713871	4	99	development of primary male sexual characteristics	BCL2L11;FNDC3A;TGFB2;WNT5A	0.118742164076204
137	GO:0048762	0.00653991844251281	4.54224793912492	1.18075378172806	5	157	mesenchymal cell differentiation	HAS2;KBTBD8;RDH10;TGFB2;WNT5A	0.118742164076204
138	GO:0007155	0.00656633475506312	2.24445163286546	7.43799675241432	15	989	cell adhesion	ANOS1;BCL2L11;FERMT2;FNDC3A;HAS2;ITGAV;LGALS3;MARCH7;PAWR;PDGFRA;PTN;RND3;SLC7A11;TGFB2;WNT5A	0.118742164076204
139	GO:1904888	0.00659832118236494	8.50367647058824	0.383556960943509	3	51	cranial skeletal system development	PDGFRA;RDH10;TGFB2	0.118742164076204
140	GO:0022610	0.00687196703423695	2.23193921670141	7.47560037603624	15	994	biological adhesion	ANOS1;BCL2L11;FERMT2;FNDC3A;HAS2;ITGAV;LGALS3;MARCH7;PAWR;PDGFRA;PTN;RND3;SLC7A11;TGFB2;WNT5A	0.118742164076204
141	GO:0030003	0.00687540348145904	2.86580567909682	3.40688830014529	9	453	cellular cation homeostasis	CYBRD1;FGF2;GSTO1;ITGAV;LPAR4;PDGFRA;RAB39A;SLC30A1;SLC4A7	0.118742164076204
142	GO:1903670	0.00696470827823826	8.32941176470588	0.391077685667892	3	52	regulation of sprouting angiogenesis	FGF2;PIK3C2A;SPRED1	0.118742164076204
143	GO:0071495	0.00699740338801501	2.2269699635541	7.490641825485	15	996	cellular response to endogenous stimulus	ANOS1;ASPN;BCL2L11;CASP7;FERMT2;FGF2;GNB4;GNG12;HAS2;PIK3C2A;PTN;RHOQ;SPRED1;TGFB2;WNT5A	0.118742164076204
144	GO:0003206	0.00700855143391667	5.653411880216	0.759593197162636	4	101	cardiac chamber morphogenesis	RBM15;SOX4;TGFB2;WNT5A	0.118742164076204
145	GO:0022603	0.00705548812042458	2.36183039462636	6.0692248525767	13	807	regulation of anatomical structure morphogenesis	ASPN;CSNK1A1;FERMT2;FGF2;HAS2;PIK3C2A;PTN;RHOQ;RND3;SPRED1;TGFB2;TSPAN12;WNT5A	0.118742164076204
146	GO:0003283	0.00706729019807393	17.9813953488372	0.127852320314503	2	17	atrial septum development	SOX4;TGFB2	0.118742164076204
147	GO:0006833	0.00706729019807393	17.9813953488372	0.127852320314503	2	17	water transport	AQP4;HAS2	0.118742164076204
148	GO:0043032	0.00706729019807393	17.9813953488372	0.127852320314503	2	17	positive regulation of macrophage activation	IL33;WNT5A	0.118742164076204
149	GO:0090050	0.00706729019807393	17.9813953488372	0.127852320314503	2	17	positive regulation of cell migration involved in sprouting angiogenesis	FGF2;PIK3C2A	0.118742164076204
150	GO:2000058	0.00725347215080756	5.59523809523809	0.767113921887018	4	102	regulation of ubiquitin-dependent protein catabolic process	CSNK1A1;IL33;RNF139;SOCS4	0.118742164076204
151	GO:0009888	0.0074742447999905	2.03184014053579	10.5666182377575	19	1405	tissue development	ABI1;ASPN;FGF2;FNDC3A;HAS2;ID4;ITGAV;KBTBD8;LGALS3;LUM;PDGFRA;PTN;RBM15;RDH10;SLC4A7;SLC7A11;SOX4;TGFB2;WNT5A	0.118742164076204
152	GO:0014810	0.00752072472438248	Inf	0.00752072472438253	1	1	positive regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion	GSTO1	0.118742164076204
153	GO:0014843	0.00752072472438248	Inf	0.00752072472438253	1	1	growth factor dependent regulation of skeletal muscle satellite cell proliferation	FGF2	0.118742164076204
154	GO:0036517	0.00752072472438248	Inf	0.00752072472438253	1	1	chemoattraction of serotonergic neuron axon	WNT5A	0.118742164076204
155	GO:0042660	0.00752072472438248	Inf	0.00752072472438253	1	1	positive regulation of cell fate specification	FGF2	0.118742164076204
156	GO:0045726	0.00752072472438248	Inf	0.00752072472438253	1	1	positive regulation of integrin biosynthetic process	TGFB2	0.118742164076204
157	GO:0050652	0.00752072472438248	Inf	0.00752072472438253	1	1	dermatan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	CSGALNACT2	0.118742164076204
158	GO:0051025	0.00752072472438248	Inf	0.00752072472438253	1	1	negative regulation of immunoglobulin secretion	IL33	0.118742164076204
159	GO:0051885	0.00752072472438248	Inf	0.00752072472438253	1	1	positive regulation of timing of anagen	WNT5A	0.118742164076204
160	GO:0052066	0.00752072472438248	Inf	0.00752072472438253	1	1	entry of symbiont into host cell by promotion of host phagocytosis	ITGAV	0.118742164076204
161	GO:0052190	0.00752072472438248	Inf	0.00752072472438253	1	1	modulation by symbiont of host phagocytosis	ITGAV	0.118742164076204
162	GO:0052191	0.00752072472438248	Inf	0.00752072472438253	1	1	positive regulation by symbiont of host phagocytosis	ITGAV	0.118742164076204
163	GO:0052231	0.00752072472438248	Inf	0.00752072472438253	1	1	modulation of phagocytosis in other organism involved in symbiotic interaction	ITGAV	0.118742164076204
164	GO:0052370	0.00752072472438248	Inf	0.00752072472438253	1	1	entry of organism into cell of other organism by promotion of phagocytosis in other organism involved in symbiotic interaction	ITGAV	0.118742164076204
165	GO:0052522	0.00752072472438248	Inf	0.00752072472438253	1	1	positive regulation by organism of phagocytosis in other organism involved in symbiotic interaction	ITGAV	0.118742164076204
166	GO:0060599	0.00752072472438248	Inf	0.00752072472438253	1	1	lateral sprouting involved in mammary gland duct morphogenesis	WNT5A	0.118742164076204
167	GO:0060809	0.00752072472438248	Inf	0.00752072472438253	1	1	mesodermal to mesenchymal transition involved in gastrulation	WNT5A	0.118742164076204
168	GO:0061347	0.00752072472438248	Inf	0.00752072472438253	1	1	planar cell polarity pathway involved in outflow tract morphogenesis	WNT5A	0.118742164076204
169	GO:0061348	0.00752072472438248	Inf	0.00752072472438253	1	1	planar cell polarity pathway involved in ventricular septum morphogenesis	WNT5A	0.118742164076204
170	GO:0061349	0.00752072472438248	Inf	0.00752072472438253	1	1	planar cell polarity pathway involved in cardiac right atrium morphogenesis	WNT5A	0.118742164076204
171	GO:0061350	0.00752072472438248	Inf	0.00752072472438253	1	1	planar cell polarity pathway involved in cardiac muscle tissue morphogenesis	WNT5A	0.118742164076204
172	GO:0061354	0.00752072472438248	Inf	0.00752072472438253	1	1	planar cell polarity pathway involved in pericardium morphogenesis	WNT5A	0.118742164076204
173	GO:0061642	0.00752072472438248	Inf	0.00752072472438253	1	1	chemoattraction of axon	WNT5A	0.118742164076204
174	GO:0061682	0.00752072472438248	Inf	0.00752072472438253	1	1	seminal vesicle morphogenesis	ID4	0.118742164076204
175	GO:0070171	0.00752072472438248	Inf	0.00752072472438253	1	1	negative regulation of tooth mineralization	ASPN	0.118742164076204
176	GO:0071579	0.00752072472438248	Inf	0.00752072472438253	1	1	regulation of zinc ion transport	SLC30A1	0.118742164076204
177	GO:0071580	0.00752072472438248	Inf	0.00752072472438253	1	1	regulation of zinc ion transmembrane transport	SLC30A1	0.118742164076204
178	GO:0071581	0.00752072472438248	Inf	0.00752072472438253	1	1	regulation of zinc ion transmembrane import	SLC30A1	0.118742164076204
179	GO:0071582	0.00752072472438248	Inf	0.00752072472438253	1	1	negative regulation of zinc ion transport	SLC30A1	0.118742164076204
180	GO:0071583	0.00752072472438248	Inf	0.00752072472438253	1	1	negative regulation of zinc ion transmembrane transport	SLC30A1	0.118742164076204
181	GO:0071584	0.00752072472438248	Inf	0.00752072472438253	1	1	negative regulation of zinc ion transmembrane import	SLC30A1	0.118742164076204
182	GO:0071585	0.00752072472438248	Inf	0.00752072472438253	1	1	detoxification of cadmium ion	SLC30A1	0.118742164076204
183	GO:1903701	0.00752072472438248	Inf	0.00752072472438253	1	1	substantia propria of cornea development	TGFB2	0.118742164076204
184	GO:1904373	0.00752072472438248	Inf	0.00752072472438253	1	1	response to kainic acid	PTN	0.118742164076204
185	GO:1904389	0.00752072472438248	Inf	0.00752072472438253	1	1	rod bipolar cell differentiation	PTN	0.118742164076204
186	GO:1904391	0.00752072472438248	Inf	0.00752072472438253	1	1	response to ciliary neurotrophic factor	PTN	0.118742164076204
187	GO:1904933	0.00752072472438248	Inf	0.00752072472438253	1	1	regulation of cell proliferation in midbrain	WNT5A	0.118742164076204
188	GO:1904934	0.00752072472438248	Inf	0.00752072472438253	1	1	negative regulation of cell proliferation in midbrain	WNT5A	0.118742164076204
189	GO:1904955	0.00752072472438248	Inf	0.00752072472438253	1	1	planar cell polarity pathway involved in midbrain dopaminergic neuron differentiation	WNT5A	0.118742164076204
190	GO:1905438	0.00752072472438248	Inf	0.00752072472438253	1	1	non-canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	WNT5A	0.118742164076204
191	GO:1990170	0.00752072472438248	Inf	0.00752072472438253	1	1	stress response to cadmium ion	SLC30A1	0.118742164076204
192	GO:2000536	0.00752072472438248	Inf	0.00752072472438253	1	1	negative regulation of entry of bacterium into host cell	ITGAV	0.118742164076204
193	GO:2000759	0.00752072472438248	Inf	0.00752072472438253	1	1	regulation of N-terminal peptidyl-lysine acetylation	SOX4	0.118742164076204
194	GO:2000761	0.00752072472438248	Inf	0.00752072472438253	1	1	positive regulation of N-terminal peptidyl-lysine acetylation	SOX4	0.118742164076204
195	GO:0051051	0.00773069201013526	3.3040957624291	2.27877959148791	7	303	negative regulation of transport	ACAA2;GSTO1;IL33;ITGAV;LGALS3;SLC30A1;SOX4	0.12022029657974
196	GO:0044344	0.00776014896646171	5.48238095238095	0.782155371335783	4	104	cellular response to fibroblast growth factor stimulus	ANOS1;FGF2;SPRED1;WNT5A	0.12022029657974
197	GO:0008284	0.00776558002877238	2.52006420545746	4.76813947525852	11	634	positive regulation of cell proliferation	FGF2;HAS2;ID4;ITGAV;NAMPT;PDGFRA;PTN;SOX4;SUZ12;TGFB2;WNT5A	0.12022029657974
198	GO:0032270	0.00777134140476282	2.1453618756371	8.31792154516708	16	1106	positive regulation of cellular protein metabolic process	ABI1;ASPH;BCL2L11;CASP7;CSNK1A1;FBXO5;FGF2;IL33;ITGAV;MAP3K2;PDGFRA;RNF139;SOCS4;SOX4;TGFB2;WNT5A	0.12022029657974
199	GO:0033119	0.00791206304805991	16.8561046511628	0.135373045038886	2	18	negative regulation of RNA splicing	PTBP3;TRA2B	0.120570393612973
200	GO:0036120	0.00791206304805991	16.8561046511628	0.135373045038886	2	18	cellular response to platelet-derived growth factor stimulus	HAS2;PTN	0.120570393612973
201	GO:0050858	0.00791206304805991	16.8561046511628	0.135373045038886	2	18	negative regulation of antigen receptor-mediated signaling pathway	LGALS3;PAWR	0.120570393612973
202	GO:0006873	0.00799503658078152	2.7937682570594	3.48961627211349	9	464	cellular ion homeostasis	CYBRD1;FGF2;GSTO1;ITGAV;LPAR4;PDGFRA;RAB39A;SLC30A1;SLC4A7	0.120577748662929
203	GO:0003231	0.00802200889885665	5.42762847713343	0.789676096060166	4	105	cardiac ventricle development	RBM15;SOX4;TGFB2;WNT5A	0.120577748662929
204	GO:0048878	0.00803064339772688	2.32099132589839	6.16699427399368	13	820	chemical homeostasis	AQP4;CYBRD1;FGF2;GSTO1;HAS2;ITGAV;LPAR4;PDGFRA;RAB39A;SLC30A1;SLC4A7;SOX4;TRA2B	0.120577748662929
205	GO:0040017	0.00817451580789574	2.98856382978723	2.88795829416289	8	384	positive regulation of locomotion	FGF2;HAS2;ITGAV;LGALS3;PDGFRA;PIK3C2A;TGFB2;WNT5A	0.122139228876023
206	GO:0001837	0.00828961792215214	5.37394957983193	0.797196820784548	4	106	epithelial to mesenchymal transition	HAS2;KBTBD8;TGFB2;WNT5A	0.123257765512388
207	GO:0060322	0.00861828399270236	2.60362267701717	4.17400222203231	10	555	head development	ASPH;BCL2L11;GNB4;GNG12;ID4;PTN;SALL3;SLC7A11;TRA2B;WNT5A	0.126912518604074
208	GO:0098609	0.00861828399270236	2.60362267701717	4.17400222203231	10	555	cell-cell adhesion	FNDC3A;HAS2;ITGAV;LGALS3;MARCH7;PAWR;PDGFRA;SLC7A11;TGFB2;WNT5A	0.126912518604074
209	GO:0018126	0.00879994414902197	15.8632010943912	0.142893769763268	2	19	protein hydroxylation	ASPH;PLOD2	0.127745160798362
210	GO:0036119	0.00879994414902197	15.8632010943912	0.142893769763268	2	19	response to platelet-derived growth factor	HAS2;PTN	0.127745160798362
211	GO:1905809	0.00879994414902197	15.8632010943912	0.142893769763268	2	19	negative regulation of synapse organization	PTN;WNT5A	0.127745160798362
212	GO:0032436	0.00897651276938667	7.55490196078431	0.428681309289804	3	57	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	CSNK1A1;IL33;SOCS4	0.129693672701091
213	GO:0071774	0.00912743787438125	5.21904761904762	0.819758994957696	4	109	response to fibroblast growth factor	ANOS1;FGF2;SPRED1;WNT5A	0.131255127742863
214	GO:0000271	0.00941542267889501	7.41689839572193	0.436202034014187	3	58	polysaccharide biosynthetic process	CSGALNACT2;HAS2;PGM2	0.133649163058407
215	GO:0048468	0.00950910157589163	1.94855355142714	11.6044782497222	20	1543	cell development	ABI1;ANOS1;FBXO5;FERMT2;FNDC3A;HAS2;ID4;ITGAV;KBTBD8;LUM;PDGFRA;PTBP3;PTN;PTPRZ1;RDH10;SALL3;SLC4A7;SOX4;TGFB2;WNT5A	0.133649163058407
216	GO:0043583	0.00951186085341013	4.1288507322704	1.2935646525938	5	172	ear development	BCL2L11;RDH10;SLC4A7;TGFB2;WNT5A	0.133649163058407
217	GO:0097191	0.00951186085341013	4.1288507322704	1.2935646525938	5	172	extrinsic apoptotic signaling pathway	BCL2L11;IL33;ITGAV;LGALS3;TGFB2	0.133649163058407
218	GO:0003181	0.00973025248515336	14.9806201550388	0.150414494487651	2	20	atrioventricular valve morphogenesis	SOX4;TGFB2	0.133649163058407
219	GO:0021884	0.00973025248515336	14.9806201550388	0.150414494487651	2	20	forebrain neuron development	SALL3;WNT5A	0.133649163058407
220	GO:0034067	0.00973025248515336	14.9806201550388	0.150414494487651	2	20	protein localization to Golgi apparatus	ARL5A;ARL5B	0.133649163058407
221	GO:0060561	0.00973025248515336	14.9806201550388	0.150414494487651	2	20	apoptotic process involved in morphogenesis	BCL2L11;TGFB2	0.133649163058407
222	GO:0060571	0.00973025248515336	14.9806201550388	0.150414494487651	2	20	morphogenesis of an epithelial fold	RDH10;WNT5A	0.133649163058407
223	GO:0071634	0.00973025248515336	14.9806201550388	0.150414494487651	2	20	regulation of transforming growth factor beta production	LUM;TGFB2	0.133649163058407
224	GO:0051781	0.00986668923172513	7.28382352941177	0.443722758738569	3	59	positive regulation of cell division	FGF2;PTN;TGFB2	0.134918165699884
225	GO:0060562	0.0102959441451284	3.48219206041433	1.84257755747372	6	245	epithelial tube morphogenesis	FGF2;RBM15;RDH10;SOX4;TGFB2;WNT5A	0.140008636639731
226	GO:1901216	0.0103303793276458	7.15541795665635	0.451243483462952	3	60	positive regulation of neuron death	BCL2L11;TGFB2;WNT5A	0.140008636639731
227	GO:0019725	0.0104501091526873	2.40945054945055	4.97119904281685	11	661	cellular homeostasis	CYBRD1;FGF2;GSTO1;ITGAV;LPAR4;PDGFRA;RAB39A;SLC30A1;SLC4A7;SOX4;TRA2B	0.141007419976569
228	GO:0003006	0.010648538253726	2.65966085502747	3.65507221604991	9	486	developmental process involved in reproduction	BCL2L11;FBXO5;FNDC3A;ID4;PDGFRA;RBM15;RDH10;TGFB2;WNT5A	0.141909912338133
229	GO:0021537	0.0106806527483284	4.00707481087139	1.33116827621571	5	177	telencephalon development	GNG12;ID4;SALL3;TRA2B;WNT5A	0.141909912338133
230	GO:0043516	0.0107023146425429	14.1909424724602	0.157935219212033	2	21	regulation of DNA damage response, signal transduction by p53 class mediator	DYRK3;SPRED1	0.141909912338133
231	GO:0071604	0.0107023146425429	14.1909424724602	0.157935219212033	2	21	transforming growth factor beta production	LUM;TGFB2	0.141909912338133
232	GO:0034637	0.0108065562245642	7.03144016227181	0.458764208187334	3	61	cellular carbohydrate biosynthetic process	CSGALNACT2;HAS2;PGM2	0.142485606587368
233	GO:0051716	0.0108424917082418	1.67447728911319	38.8069395778139	50	5160	cellular response to stimulus	ABI1;ACAA2;ANOS1;AQP4;AQR;ASPN;BCL2L11;CASP7;CSNK1A1;DYRK3;EDEM3;FERMT2;FGF2;FIBIN;FKBP14;GNB4;GNG12;GSTO1;HAS2;IL33;ITGAV;KLHL15;LGALS3;LPAR4;MAP3K2;MBD2;NAMPT;OSGIN2;PAWR;PDGFRA;PIK3C2A;PLSCR4;PTN;PTPRZ1;RAB39A;RBM15;RHOQ;RND3;RNF139;SALL3;SCYL2;SOCS4;SOX4;SPRED1;SS18;STK17B;TGFB2;TRA2B;TSPAN12;WNT5A	0.142485606587368
234	GO:0035148	0.0109648544759476	4.93436293436293	0.864883343303991	4	115	tube formation	BCL2L11;SOX4;TGFB2;WNT5A	0.142485606587368
235	GO:0010594	0.0112925969502652	4.88988095238095	0.872404068028374	4	116	regulation of endothelial cell migration	FGF2;PIK3C2A;SPRED1;WNT5A	0.142485606587368
236	GO:0046661	0.0112925969502652	4.88988095238095	0.872404068028374	4	116	male sex differentiation	BCL2L11;FNDC3A;TGFB2;WNT5A	0.142485606587368
237	GO:0045778	0.0112952796019849	6.91166500498504	0.466284932911717	3	62	positive regulation of ossification	ID4;TGFB2;WNT5A	0.142485606587368
238	GO:0016331	0.0116266010819938	4.84618626211547	0.879924792752756	4	117	morphogenesis of embryonic epithelium	RDH10;SOX4;TGFB2;WNT5A	0.142485606587368
239	GO:0048754	0.0116266010819938	4.84618626211547	0.879924792752756	4	117	branching morphogenesis of an epithelial tube	FGF2;RBM15;RDH10;WNT5A	0.142485606587368
240	GO:0060041	0.0116266010819938	4.84618626211547	0.879924792752756	4	117	retina development in camera-type eye	PDGFRA;PTN;TGFB2;TSPAN12	0.142485606587368
241	GO:0071695	0.0116266010819938	4.84618626211547	0.879924792752756	4	117	anatomical structure maturation	FBXO5;PTBP3;TGFB2;WNT5A	0.142485606587368
242	GO:0032958	0.011715464735472	13.4802325581395	0.165455943936416	2	22	inositol phosphate biosynthetic process	FGF2;IPMK	0.142485606587368
243	GO:0040020	0.011715464735472	13.4802325581395	0.165455943936416	2	22	regulation of meiotic nuclear division	FBXO5;WNT5A	0.142485606587368
244	GO:0060740	0.011715464735472	13.4802325581395	0.165455943936416	2	22	prostate gland epithelium morphogenesis	ID4;WNT5A	0.142485606587368
245	GO:0001570	0.0117966056236485	6.79588235294118	0.473805657636099	3	63	vasculogenesis	HAS2;ITGAV;SPRED1	0.142485606587368
246	GO:0048856	0.0120316231723128	1.66429582972247	31.2561319545338	42	4156	anatomical structure development	ABI1;ANOS1;ASPH;ASPN;BCL2L11;CSNK1A1;DYRK3;FBXO5;FERMT2;FGF2;FNDC3A;GNB4;GNG12;HAS2;ID4;IL33;ITGAV;KBTBD8;LGALS3;LUM;MARCH7;MBD2;PDGFRA;PIK3C2A;PTBP3;PTN;PTPRZ1;RBM15;RDH10;RHOQ;RND3;SALL3;SLC30A1;SLC4A7;SLC7A11;SOX4;SPRED1;SS18;TGFB2;TRA2B;TSPAN12;WNT5A	0.142485606587368
247	GO:1901617	0.0122088968215595	3.86997427913903	1.376292624562	5	183	organic hydroxy compound biosynthetic process	ACAA2;FGF2;IPMK;TGFB2;WNT5A	0.142485606587368
248	GO:0010604	0.0127092009389084	1.77136389360498	16.9141099051363	26	2249	positive regulation of macromolecule metabolic process	ABI1;ASPH;BCL2L11;CASP7;CSNK1A1;FBXO5;FGF2;HAS2;ID4;IL33;ITGAV;LUM;MAP3K2;NAMPT;PAWR;PDGFRA;RBM15;RHOQ;RNF139;SCYL2;SOCS4;SOX4;SS18;TGFB2;TRA2B;WNT5A	0.142485606587368
249	GO:0003171	0.0127690443333714	12.8372093023256	0.172976668660798	2	23	atrioventricular valve development	SOX4;TGFB2	0.142485606587368
250	GO:0003401	0.0127690443333714	12.8372093023256	0.172976668660798	2	23	axis elongation	RDH10;WNT5A	0.142485606587368
251	GO:0006517	0.0127690443333714	12.8372093023256	0.172976668660798	2	23	protein deglycosylation	EDEM3;RNF139	0.142485606587368
252	GO:0021772	0.0127690443333714	12.8372093023256	0.172976668660798	2	23	olfactory bulb development	SALL3;WNT5A	0.142485606587368
253	GO:0042044	0.0127690443333714	12.8372093023256	0.172976668660798	2	23	fluid transport	AQP4;HAS2	0.142485606587368
254	GO:0042634	0.0127690443333714	12.8372093023256	0.172976668660798	2	23	regulation of hair cycle	TGFB2;WNT5A	0.142485606587368
255	GO:0044068	0.0127690443333714	12.8372093023256	0.172976668660798	2	23	modulation by symbiont of host cellular process	BCL2L11;ITGAV	0.142485606587368
256	GO:0060512	0.0127690443333714	12.8372093023256	0.172976668660798	2	23	prostate gland morphogenesis	ID4;WNT5A	0.142485606587368
257	GO:0003007	0.013026136939192	3.80483259002862	1.39885479873515	5	186	heart morphogenesis	HAS2;RBM15;SOX4;TGFB2;WNT5A	0.142485606587368
258	GO:0002520	0.0131274824729999	2.32589285714286	5.13665498675327	11	683	immune system development	ABI1;BCL2L11;DYRK3;LGALS3;MARCH7;PTBP3;PTPRZ1;RBM15;SOX4;TGFB2;WNT5A	0.142485606587368
259	GO:0032502	0.0131954165669063	1.64774281805746	33.3168105290146	44	4430	developmental process	ABI1;ANOS1;ASPH;ASPN;BCL2L11;CSNK1A1;DYRK3;FBXO5;FERMT2;FGF2;FNDC3A;GNB4;GNG12;HAS2;ID4;IL33;ITGAV;KBTBD8;LGALS3;LUM;MARCH7;MBD2;PAWR;PDGFRA;PIK3C2A;PTBP3;PTN;PTPRZ1;RBM15;RDH10;RHOQ;RND3;SALL3;SLC30A1;SLC4A7;SLC7A11;SOX4;SPRED1;SS18;SUZ12;TGFB2;TRA2B;TSPAN12;WNT5A	0.142485606587368
260	GO:0060021	0.0133767097478081	6.47058823529412	0.496367831809247	3	66	roof of mouth development	ASPH;TGFB2;WNT5A	0.142485606587368
261	GO:0021953	0.013391997253486	4.63882163034705	0.917528416374669	4	122	central nervous system neuron differentiation	ID4;SALL3;SOX4;WNT5A	0.142485606587368
262	GO:0035967	0.013391997253486	4.63882163034705	0.917528416374669	4	122	cellular response to topologically incorrect protein	BCL2L11;EDEM3;FKBP14;KLHL15	0.142485606587368
263	GO:0030162	0.0137570979671346	2.54270245539119	3.81300743526194	9	507	regulation of proteolysis	ANOS1;ASPH;BCL2L11;CASP7;CFI;CSNK1A1;IL33;RNF139;SOCS4	0.142485606587368
264	GO:0030203	0.0137644311882006	4.59943977591036	0.925049141099051	4	123	glycosaminoglycan metabolic process	CSGALNACT2;FGF2;HAS2;LUM	0.142485606587368
265	GO:0002701	0.0138624023884305	12.2526427061311	0.180497393385181	2	24	negative regulation of production of molecular mediator of immune response	IL33;TGFB2	0.142485606587368
266	GO:0010863	0.0138624023884305	12.2526427061311	0.180497393385181	2	24	positive regulation of phospholipase C activity	FGF2;PDGFRA	0.142485606587368
267	GO:0021988	0.0138624023884305	12.2526427061311	0.180497393385181	2	24	olfactory lobe development	SALL3;WNT5A	0.142485606587368
268	GO:0031365	0.0138624023884305	12.2526427061311	0.180497393385181	2	24	N-terminal protein amino acid modification	NAA50;SOX4	0.142485606587368
269	GO:0070232	0.0138624023884305	12.2526427061311	0.180497393385181	2	24	regulation of T cell apoptotic process	LGALS3;WNT5A	0.142485606587368
270	GO:0090279	0.0138624023884305	12.2526427061311	0.180497393385181	2	24	regulation of calcium ion import	LGALS3;SLC30A1	0.142485606587368
271	GO:0031325	0.0138889489842988	1.75570891382962	17.0344415007264	26	2265	positive regulation of cellular metabolic process	ABI1;ASPH;BCL2L11;CASP7;CSNK1A1;FBXO5;FGF2;HAS2;ID4;IL33;ITGAV;LUM;MAP3K2;NAMPT;PAWR;PDGFRA;RBM15;RHOQ;RNF139;SCYL2;SOCS4;SOX4;SS18;TGFB2;TRA2B;WNT5A	0.142485606587368
272	GO:0048145	0.0139289398157363	6.36893382352941	0.50388855653363	3	67	regulation of fibroblast proliferation	PAWR;PDGFRA;WNT5A	0.142485606587368
273	GO:0048869	0.0141143905012055	1.68227972486079	23.2089564994445	33	3086	cellular developmental process	ABI1;ANOS1;CSNK1A1;DYRK3;FBXO5;FERMT2;FGF2;FNDC3A;HAS2;ID4;IL33;ITGAV;KBTBD8;LGALS3;LUM;PAWR;PDGFRA;PTBP3;PTN;PTPRZ1;RBM15;RDH10;RHOQ;RND3;SALL3;SLC4A7;SLC7A11;SOX4;SPRED1;SS18;SUZ12;TGFB2;WNT5A	0.142485606587368
274	GO:0060326	0.0141724510221223	3.72126343210681	1.42893769763268	5	190	cell chemotaxis	FGF2;LGALS3;PDGFRA;TGFB2;WNT5A	0.142485606587368
275	GO:0060485	0.0141724510221223	3.72126343210681	1.42893769763268	5	190	mesenchyme development	HAS2;KBTBD8;RDH10;TGFB2;WNT5A	0.142485606587368
276	GO:0048144	0.0144940027462076	6.270407239819	0.511409281258012	3	68	fibroblast proliferation	PAWR;PDGFRA;WNT5A	0.142485606587368
277	GO:0007417	0.0145054134507702	2.28969417679095	5.21186223399709	11	693	central nervous system development	BCL2L11;GNB4;GNG12;ID4;PTN;PTPRZ1;SALL3;SLC7A11;SOX4;TRA2B;WNT5A	0.142485606587368
278	GO:0055080	0.0145878620377222	2.51629463723985	3.85061105888386	9	512	cation homeostasis	CYBRD1;FGF2;GSTO1;ITGAV;LPAR4;PDGFRA;RAB39A;SLC30A1;SLC4A7	0.142485606587368
279	GO:0060429	0.0146239154707805	2.13506116207951	6.65584138107854	13	885	epithelium development	ABI1;FGF2;FNDC3A;ID4;LGALS3;PTN;RBM15;RDH10;SLC4A7;SLC7A11;SOX4;TGFB2;WNT5A	0.142485606587368
280	GO:0002282	0.0149855261110707	133.471264367816	0.0150414494487651	1	2	microglial cell activation involved in immune response	IL33	0.142485606587368
281	GO:0003213	0.0149855261110707	133.471264367816	0.0150414494487651	1	2	cardiac right atrium morphogenesis	WNT5A	0.142485606587368
282	GO:0007056	0.0149855261110707	133.471264367816	0.0150414494487651	1	2	spindle assembly involved in female meiosis	FBXO5	0.142485606587368
283	GO:0007057	0.0149855261110707	133.471264367816	0.0150414494487651	1	2	spindle assembly involved in female meiosis I	FBXO5	0.142485606587368
284	GO:0034087	0.0149855261110707	133.471264367816	0.0150414494487651	1	2	establishment of mitotic sister chromatid cohesion	NAA50	0.142485606587368
285	GO:0035617	0.0149855261110707	133.471264367816	0.0150414494487651	1	2	stress granule disassembly	DYRK3	0.142485606587368
