GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
136	GO:0003730	0.0484858623290386	5.99223602484472	0.353111926918808	2	44	mRNA 3'-UTR binding	HNRNPU;RNF20	0.135475203566431
137	GO:0030971	0.050482106283042	5.85237613751264	0.361137197985145	2	45	receptor tyrosine kinase binding	EIF3A;PIK3R1	0.140023360493109
138	GO:0003909	0.0548560531214159	20.8118279569892	0.0561768974643558	1	7	DNA ligase activity	PARP2	0.146797888634775
139	GO:0023026	0.0548560531214159	20.8118279569892	0.0561768974643558	1	7	MHC class II protein complex binding	HSP90AA1	0.146797888634775
140	GO:0035005	0.0548560531214159	20.8118279569892	0.0561768974643558	1	7	1-phosphatidylinositol-4-phosphate 3-kinase activity	PIK3CB	0.146797888634775
141	GO:0047429	0.0548560531214159	20.8118279569892	0.0561768974643558	1	7	nucleoside-triphosphate diphosphatase activity	NUDT16	0.146797888634775
142	GO:0098505	0.0548560531214159	20.8118279569892	0.0561768974643558	1	7	G-rich strand telomeric DNA binding	TERF2IP	0.146797888634775
143	GO:0043168	0.0568060758113506	1.52291669546227	16.5400836677196	23	2061	anion binding	BAZ1B;BMS1;CLP1;DDX1;DNAJA2;GARS;GNL3;GTPBP4;HNRNPU;HSP90AA1;HSPA4;HSPH1;KIAA0232;KIF21A;LARS;NOLC1;NUDT16;PIK3CB;PRKAR1A;RALB;SMC1A;TSR1;YME1L1	0.150953208449743
144	GO:0000774	0.0624456252217567	17.8371735791091	0.0642021685306924	1	8	adenyl-nucleotide exchange factor activity	HSPH1	0.156114063054392
145	GO:0002161	0.0624456252217567	17.8371735791091	0.0642021685306924	1	8	aminoacyl-tRNA editing activity	LARS	0.156114063054392
146	GO:0004415	0.0624456252217567	17.8371735791091	0.0642021685306924	1	8	hyalurononglucosaminidase activity	MGEA5	0.156114063054392
147	GO:0005167	0.0624456252217567	17.8371735791091	0.0642021685306924	1	8	neurotrophin TRK receptor binding	PIK3R1	0.156114063054392
148	GO:0016885	0.0624456252217567	17.8371735791091	0.0642021685306924	1	8	ligase activity, forming carbon-carbon bonds	ACAT1	0.156114063054392
149	GO:0017166	0.0624456252217567	17.8371735791091	0.0642021685306924	1	8	vinculin binding	SYNM	0.156114063054392
150	GO:0042809	0.0624456252217567	17.8371735791091	0.0642021685306924	1	8	vitamin D receptor binding	SNW1	0.156114063054392
151	GO:0043047	0.0624456252217567	17.8371735791091	0.0642021685306924	1	8	single-stranded telomeric DNA binding	TERF2IP	0.156114063054392
152	GO:0061578	0.0624456252217567	17.8371735791091	0.0642021685306924	1	8	Lys63-specific deubiquitinase activity	USP27X	0.156114063054392
153	GO:0042623	0.0667600049143391	2.39777815324829	2.17484845897721	5	271	ATPase activity, coupled	DDX1;HSPA4;HSPH1;RALBP1;YME1L1	0.165379506709579
154	GO:0004843	0.0674574303683808	4.9309462915601	0.425339366515837	2	53	thiol-dependent ubiquitin-specific protease activity	USP27X;USP7	0.165379506709579
155	GO:0046934	0.0674574303683808	4.9309462915601	0.425339366515837	2	53	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	PIK3CB;PIK3R1	0.165379506709579
156	GO:0002039	0.0696965898736845	4.83570234113712	0.433364637582174	2	54	p53 binding	RNF20;USP7	0.167235599843603
157	GO:0016886	0.0699748957240338	15.6061827956989	0.0722274395970289	1	9	ligase activity, forming phosphoric ester bonds	PARP2	0.167235599843603
158	GO:0019215	0.0699748957240338	15.6061827956989	0.0722274395970289	1	9	intermediate filament binding	SYNM	0.167235599843603
159	GO:0051010	0.0699748957240338	15.6061827956989	0.0722274395970289	1	9	microtubule plus-end binding	CKAP5	0.167235599843603
160	GO:0035257	0.0733525255250477	3.21316818774446	0.971057799026722	3	121	nuclear hormone receptor binding	NCOR1;RNF6;SNW1	0.173110874590532
161	GO:0052813	0.0742471230523851	4.65579710144928	0.449415179714847	2	56	phosphatidylinositol bisphosphate kinase activity	PIK3CB;PIK3R1	0.173110874590532
162	GO:0046332	0.0765574561494711	4.57075098814229	0.457440450781183	2	57	SMAD binding	RNF111;SNW1	0.173110874590532
163	GO:0004551	0.0774443386326065	13.8709677419355	0.0802527106633655	1	10	nucleotide diphosphatase activity	GARS	0.173110874590532
164	GO:0005165	0.0774443386326065	13.8709677419355	0.0802527106633655	1	10	neurotrophin receptor binding	PIK3R1	0.173110874590532
165	GO:0008179	0.0774443386326065	13.8709677419355	0.0802527106633655	1	10	adenylate cyclase binding	AKAP12	0.173110874590532
166	GO:0017110	0.0774443386326065	13.8709677419355	0.0802527106633655	1	10	nucleoside-diphosphatase activity	NUDT16	0.173110874590532
167	GO:0023023	0.0774443386326065	13.8709677419355	0.0802527106633655	1	10	MHC protein complex binding	HSP90AA1	0.173110874590532
168	GO:0036312	0.0774443386326065	13.8709677419355	0.0802527106633655	1	10	phosphatidylinositol 3-kinase regulatory subunit binding	PIK3R1	0.173110874590532
169	GO:0070182	0.0774443386326065	13.8709677419355	0.0802527106633655	1	10	DNA polymerase binding	HSP90AA1	0.173110874590532
170	GO:0098847	0.0774443386326065	13.8709677419355	0.0802527106633655	1	10	sequence-specific single stranded DNA binding	TERF2IP	0.173110874590532
171	GO:0008135	0.0788904842653986	4.48874223602484	0.46546572184752	2	58	translation factor activity, RNA binding	EIF1B;EIF3A	0.174854926262834
172	GO:0008234	0.0791448613610722	3.10673752477031	1.00315888329207	3	125	cysteine-type peptidase activity	SENP2;USP27X;USP7	0.174854926262834
173	GO:0008134	0.0810935603447434	1.95184907546227	3.74780158797917	7	467	transcription factor binding	HNRNPU;NCOR1;NUCKS1;PIK3R1;RNF6;SNW1;USP7	0.176010291849919
174	GO:0003727	0.0812457036021177	4.40961098398169	0.473490992913856	2	59	single-stranded RNA binding	DDX1;HNRNPU	0.176010291849919
175	GO:0035004	0.0812457036021177	4.40961098398169	0.473490992913856	2	59	phosphatidylinositol 3-kinase activity	PIK3CB;PIK3R1	0.176010291849919
176	GO:0005096	0.0815205562252256	2.53755555555556	1.63715529753266	4	204	GTPase activator activity	ARHGEF12;LARS;RABEP1;RALBP1	0.176010291849919
177	GO:0005068	0.0848544242660798	12.4827956989247	0.088277981729702	1	11	transmembrane receptor protein tyrosine kinase adaptor activity	PIK3R1	0.179721959217055
178	GO:0009982	0.0848544242660798	12.4827956989247	0.088277981729702	1	11	pseudouridine synthase activity	DKC1	0.179721959217055
179	GO:0034236	0.0848544242660798	12.4827956989247	0.088277981729702	1	11	protein kinase A catalytic subunit binding	PRKAR1A	0.179721959217055
180	GO:0042393	0.0851314543659733	3.00706436420722	1.03525996755741	3	129	histone binding	BAZ1B;RNF20;SUPT16H	0.179721959217055
181	GO:0051219	0.0860207330208774	4.25939572586588	0.489541535046529	2	61	phosphoprotein binding	PIK3R1;RTF1	0.18059601407698
182	GO:0004197	0.0908786421531255	4.11903064861012	0.505592077179203	2	63	cysteine-type endopeptidase activity	SENP2;USP7	0.189746615484548
183	GO:0032183	0.0922056192856483	11.347018572825	0.0963032527960386	1	12	SUMO binding	RNF111	0.19146522037457
184	GO:0051087	0.0933374846161902	4.05224403927069	0.513617348245539	2	64	chaperone binding	DNAJA2;DNAJB6	0.192762196489958
185	GO:0016787	0.0943874519089418	1.45042576823399	14.8066251173909	20	1845	hydrolase activity	BMS1;DDX1;GARS;GNL3;GTPBP4;HSP90AA1;HSPA4;HSPH1;KIF21A;LARS;MGEA5;NUDT16;PSMD1;RALB;RALBP1;SENP2;TSR1;USP27X;USP7;YME1L1	0.193876928245394
186	GO:0031625	0.0956490829496043	2.39140461215933	1.73345855032869	4	216	ubiquitin protein ligase binding	PRKAR1A;RALB;RNF20;USP7	0.195412104950804
187	GO:0036459	0.0983126151999241	3.92493206521739	0.529667890378212	2	66	thiol-dependent ubiquitinyl hydrolase activity	USP27X;USP7	0.198716988170059
188	GO:0101005	0.0983126151999241	3.92493206521739	0.529667890378212	2	66	ubiquitinyl hydrolase activity	USP27X;USP7	0.198716988170059
